"State Code","County Code","Site Num","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Sample Duration","Pollutant Standard","Date Local","Units of Measure","Event Type","Observation Count","Observation Percent","Arithmetic Mean","1st Max Value","1st Max Hour","AQI","Method Code","Method Name","Local Site Name","Address","State Name","County Name","City Name","CBSA Name","Date of Last Change"
"27","053","0909","14129",1,45.012102,-93.276699,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-08-15","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Lowry Avenue","3104 Pacific Street","Minnesota","Hennepin","Minneapolis","Minneapolis-St. Paul-Bloomington, MN-WI","2023-03-27"
"27","053","0909","14129",1,45.012102,-93.276699,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-08-21","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Lowry Avenue","3104 Pacific Street","Minnesota","Hennepin","Minneapolis","Minneapolis-St. Paul-Bloomington, MN-WI","2023-03-27"
"27","053","0909","14129",1,45.012102,-93.276699,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-08-27","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Lowry Avenue","3104 Pacific Street","Minnesota","Hennepin","Minneapolis","Minneapolis-St. Paul-Bloomington, MN-WI","2023-03-27"
"27","053","0909","14129",1,45.012102,-93.276699,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-09-02","Micrograms/cubic meter (LC)","None",1,100.0,0.012,0.012,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Lowry Avenue","3104 Pacific Street","Minnesota","Hennepin","Minneapolis","Minneapolis-St. Paul-Bloomington, MN-WI","2023-03-27"
"27","053","0909","14129",1,45.012102,-93.276699,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-09-08","Micrograms/cubic meter (LC)","None",1,100.0,0.01,0.01,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Lowry Avenue","3104 Pacific Street","Minnesota","Hennepin","Minneapolis","Minneapolis-St. Paul-Bloomington, MN-WI","2023-03-27"
"27","053","0909","14129",1,45.012102,-93.276699,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-09-14","Micrograms/cubic meter (LC)","None",1,100.0,0.009,0.009,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Lowry Avenue","3104 Pacific Street","Minnesota","Hennepin","Minneapolis","Minneapolis-St. Paul-Bloomington, MN-WI","2023-03-27"
"27","053","0909","14129",1,45.012102,-93.276699,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-09-20","Micrograms/cubic meter (LC)","None",1,100.0,0.004,0.004,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Lowry Avenue","3104 Pacific Street","Minnesota","Hennepin","Minneapolis","Minneapolis-St. Paul-Bloomington, MN-WI","2023-03-27"
"27","053","0909","14129",1,45.012102,-93.276699,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-09-26","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Lowry Avenue","3104 Pacific Street","Minnesota","Hennepin","Minneapolis","Minneapolis-St. Paul-Bloomington, MN-WI","2023-03-27"
"27","053","0909","14129",1,45.012102,-93.276699,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-10-02","Micrograms/cubic meter (LC)","None",1,100.0,0.128,0.128,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Lowry Avenue","3104 Pacific Street","Minnesota","Hennepin","Minneapolis","Minneapolis-St. Paul-Bloomington, MN-WI","2023-03-27"
"27","053","0909","14129",1,45.012102,-93.276699,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-10-08","Micrograms/cubic meter (LC)","None",1,100.0,0.01,0.01,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Lowry Avenue","3104 Pacific Street","Minnesota","Hennepin","Minneapolis","Minneapolis-St. Paul-Bloomington, MN-WI","2023-03-27"
"27","053","0909","14129",1,45.012102,-93.276699,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-10-14","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Lowry Avenue","3104 Pacific Street","Minnesota","Hennepin","Minneapolis","Minneapolis-St. Paul-Bloomington, MN-WI","2023-03-27"
"27","053","0909","14129",1,45.012102,-93.276699,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-10-20","Micrograms/cubic meter (LC)","None",1,100.0,0.011,0.011,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Lowry Avenue","3104 Pacific Street","Minnesota","Hennepin","Minneapolis","Minneapolis-St. Paul-Bloomington, MN-WI","2023-03-27"
"27","053","0909","14129",1,45.012102,-93.276699,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-10-26","Micrograms/cubic meter (LC)","None",1,100.0,0.009,0.009,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Lowry Avenue","3104 Pacific Street","Minnesota","Hennepin","Minneapolis","Minneapolis-St. Paul-Bloomington, MN-WI","2023-03-27"
"27","053","0909","14129",1,45.012102,-93.276699,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-11-01","Micrograms/cubic meter (LC)","None",1,100.0,0.011,0.011,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Lowry Avenue","3104 Pacific Street","Minnesota","Hennepin","Minneapolis","Minneapolis-St. Paul-Bloomington, MN-WI","2023-03-27"
"27","053","0909","14129",1,45.012102,-93.276699,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-11-07","Micrograms/cubic meter (LC)","None",1,100.0,0.005,0.005,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Lowry Avenue","3104 Pacific Street","Minnesota","Hennepin","Minneapolis","Minneapolis-St. Paul-Bloomington, MN-WI","2023-03-27"
"27","053","0909","14129",1,45.012102,-93.276699,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-11-13","Micrograms/cubic meter (LC)","None",1,100.0,0.001,0.001,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Lowry Avenue","3104 Pacific Street","Minnesota","Hennepin","Minneapolis","Minneapolis-St. Paul-Bloomington, MN-WI","2023-03-27"
"27","053","0909","14129",1,45.012102,-93.276699,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-11-19","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Lowry Avenue","3104 Pacific Street","Minnesota","Hennepin","Minneapolis","Minneapolis-St. Paul-Bloomington, MN-WI","2023-03-27"
"27","053","0909","14129",1,45.012102,-93.276699,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-11-25","Micrograms/cubic meter (LC)","None",1,100.0,0.001,0.001,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Lowry Avenue","3104 Pacific Street","Minnesota","Hennepin","Minneapolis","Minneapolis-St. Paul-Bloomington, MN-WI","2023-03-27"
"27","053","0909","14129",1,45.012102,-93.276699,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-12-01","Micrograms/cubic meter (LC)","None",1,100.0,0.001,0.001,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Lowry Avenue","3104 Pacific Street","Minnesota","Hennepin","Minneapolis","Minneapolis-St. Paul-Bloomington, MN-WI","2023-03-27"
"27","053","0909","14129",1,45.012102,-93.276699,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-12-07","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Lowry Avenue","3104 Pacific Street","Minnesota","Hennepin","Minneapolis","Minneapolis-St. Paul-Bloomington, MN-WI","2023-03-27"
"27","053","0909","14129",1,45.012102,-93.276699,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-12-13","Micrograms/cubic meter (LC)","None",1,100.0,0.001,0.001,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Lowry Avenue","3104 Pacific Street","Minnesota","Hennepin","Minneapolis","Minneapolis-St. Paul-Bloomington, MN-WI","2023-03-27"
"27","053","0909","14129",1,45.012102,-93.276699,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-12-19","Micrograms/cubic meter (LC)","None",1,100.0,0.001,0.001,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Lowry Avenue","3104 Pacific Street","Minnesota","Hennepin","Minneapolis","Minneapolis-St. Paul-Bloomington, MN-WI","2023-03-27"
"27","053","0909","14129",1,45.012102,-93.276699,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-12-25","Micrograms/cubic meter (LC)","None",1,100.0,0,0,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Lowry Avenue","3104 Pacific Street","Minnesota","Hennepin","Minneapolis","Minneapolis-St. Paul-Bloomington, MN-WI","2023-03-27"
"27","053","0909","14129",1,45.012102,-93.276699,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-12-31","Micrograms/cubic meter (LC)","None",1,100.0,0.001,0.001,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Lowry Avenue","3104 Pacific Street","Minnesota","Hennepin","Minneapolis","Minneapolis-St. Paul-Bloomington, MN-WI","2023-03-27"
"27","053","0910","14129",1,45.008297,-93.277041,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-01-05","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Pacific Street","2710 North Pacific Street","Minnesota","Hennepin","Minneapolis","Minneapolis-St. Paul-Bloomington, MN-WI","2023-03-27"
"27","053","0910","14129",1,45.008297,-93.277041,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-01-11","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Pacific Street","2710 North Pacific Street","Minnesota","Hennepin","Minneapolis","Minneapolis-St. Paul-Bloomington, MN-WI","2023-03-27"
"27","053","0910","14129",1,45.008297,-93.277041,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-01-17","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Pacific Street","2710 North Pacific Street","Minnesota","Hennepin","Minneapolis","Minneapolis-St. Paul-Bloomington, MN-WI","2023-03-27"
"27","053","0910","14129",1,45.008297,-93.277041,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-01-23","Micrograms/cubic meter (LC)","None",1,100.0,0.008,0.008,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Pacific Street","2710 North Pacific Street","Minnesota","Hennepin","Minneapolis","Minneapolis-St. Paul-Bloomington, MN-WI","2023-03-27"
"27","053","0910","14129",1,45.008297,-93.277041,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-01-29","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Pacific Street","2710 North Pacific Street","Minnesota","Hennepin","Minneapolis","Minneapolis-St. Paul-Bloomington, MN-WI","2023-03-27"
"27","053","0910","14129",1,45.008297,-93.277041,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-02-04","Micrograms/cubic meter (LC)","None",1,100.0,0.009,0.009,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Pacific Street","2710 North Pacific Street","Minnesota","Hennepin","Minneapolis","Minneapolis-St. Paul-Bloomington, MN-WI","2023-03-27"
"27","053","0910","14129",1,45.008297,-93.277041,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-02-22","Micrograms/cubic meter (LC)","None",1,100.0,0.031,0.031,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Pacific Street","2710 North Pacific Street","Minnesota","Hennepin","Minneapolis","Minneapolis-St. Paul-Bloomington, MN-WI","2023-03-27"
"27","053","0910","14129",1,45.008297,-93.277041,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-02-28","Micrograms/cubic meter (LC)","None",1,100.0,0.004,0.004,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Pacific Street","2710 North Pacific Street","Minnesota","Hennepin","Minneapolis","Minneapolis-St. Paul-Bloomington, MN-WI","2023-03-27"
"27","053","0910","14129",1,45.008297,-93.277041,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-03-06","Micrograms/cubic meter (LC)","None",1,100.0,0.001,0.001,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Pacific Street","2710 North Pacific Street","Minnesota","Hennepin","Minneapolis","Minneapolis-St. Paul-Bloomington, MN-WI","2023-03-27"
"27","053","0910","14129",1,45.008297,-93.277041,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-03-12","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Pacific Street","2710 North Pacific Street","Minnesota","Hennepin","Minneapolis","Minneapolis-St. Paul-Bloomington, MN-WI","2023-03-27"
"27","053","0910","14129",1,45.008297,-93.277041,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-03-24","Micrograms/cubic meter (LC)","None",1,100.0,0.046,0.046,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Pacific Street","2710 North Pacific Street","Minnesota","Hennepin","Minneapolis","Minneapolis-St. Paul-Bloomington, MN-WI","2023-03-27"
"27","053","0910","14129",1,45.008297,-93.277041,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-03-30","Micrograms/cubic meter (LC)","None",1,100.0,0.004,0.004,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Pacific Street","2710 North Pacific Street","Minnesota","Hennepin","Minneapolis","Minneapolis-St. Paul-Bloomington, MN-WI","2023-03-27"
"27","053","0910","14129",1,45.008297,-93.277041,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-04-05","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Pacific Street","2710 North Pacific Street","Minnesota","Hennepin","Minneapolis","Minneapolis-St. Paul-Bloomington, MN-WI","2023-03-27"
"27","053","0910","14129",1,45.008297,-93.277041,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-04-11","Micrograms/cubic meter (LC)","None",1,100.0,0.009,0.009,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Pacific Street","2710 North Pacific Street","Minnesota","Hennepin","Minneapolis","Minneapolis-St. Paul-Bloomington, MN-WI","2023-03-27"
"27","053","0910","14129",1,45.008297,-93.277041,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-04-17","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Pacific Street","2710 North Pacific Street","Minnesota","Hennepin","Minneapolis","Minneapolis-St. Paul-Bloomington, MN-WI","2023-03-27"
"27","053","0910","14129",1,45.008297,-93.277041,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-04-23","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Pacific Street","2710 North Pacific Street","Minnesota","Hennepin","Minneapolis","Minneapolis-St. Paul-Bloomington, MN-WI","2023-03-27"
"27","053","0910","14129",1,45.008297,-93.277041,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-04-29","Micrograms/cubic meter (LC)","None",1,100.0,0.004,0.004,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Pacific Street","2710 North Pacific Street","Minnesota","Hennepin","Minneapolis","Minneapolis-St. Paul-Bloomington, MN-WI","2023-03-27"
"27","053","0910","14129",1,45.008297,-93.277041,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-05-05","Micrograms/cubic meter (LC)","None",1,100.0,0.009,0.009,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Pacific Street","2710 North Pacific Street","Minnesota","Hennepin","Minneapolis","Minneapolis-St. Paul-Bloomington, MN-WI","2023-03-27"
"27","053","0910","14129",1,45.008297,-93.277041,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-05-11","Micrograms/cubic meter (LC)","None",1,100.0,0.009,0.009,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Pacific Street","2710 North Pacific Street","Minnesota","Hennepin","Minneapolis","Minneapolis-St. Paul-Bloomington, MN-WI","2023-03-27"
"27","053","0910","14129",1,45.008297,-93.277041,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-05-17","Micrograms/cubic meter (LC)","None",1,100.0,0.006,0.006,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Pacific Street","2710 North Pacific Street","Minnesota","Hennepin","Minneapolis","Minneapolis-St. Paul-Bloomington, MN-WI","2023-03-27"
"27","053","0910","14129",1,45.008297,-93.277041,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-05-23","Micrograms/cubic meter (LC)","None",1,100.0,0.004,0.004,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Pacific Street","2710 North Pacific Street","Minnesota","Hennepin","Minneapolis","Minneapolis-St. Paul-Bloomington, MN-WI","2023-03-27"
"27","053","0910","14129",1,45.008297,-93.277041,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-05-29","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Pacific Street","2710 North Pacific Street","Minnesota","Hennepin","Minneapolis","Minneapolis-St. Paul-Bloomington, MN-WI","2023-03-27"
"27","053","0910","14129",1,45.008297,-93.277041,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-06-04","Micrograms/cubic meter (LC)","None",1,100.0,0.008,0.008,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Pacific Street","2710 North Pacific Street","Minnesota","Hennepin","Minneapolis","Minneapolis-St. Paul-Bloomington, MN-WI","2023-03-27"
"27","053","0910","14129",1,45.008297,-93.277041,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-06-10","Micrograms/cubic meter (LC)","None",1,100.0,0.013,0.013,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Pacific Street","2710 North Pacific Street","Minnesota","Hennepin","Minneapolis","Minneapolis-St. Paul-Bloomington, MN-WI","2023-03-27"
"27","053","0910","14129",1,45.008297,-93.277041,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2022-06-16","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Pacific Street","2710 North Pacific Street","Minnesota","Hennepin","Minneapolis","Minneapolis-St. Paul-Bloomington, MN-WI","2023-03-27"
